feat_0,feat_1,feat_2,BIS
0.7031682762198745,0.7109809108971463,0.7677044863998825,33.0
0.7100967388737186,0.7146378746198141,0.780071268912783,35.0
0.6459554209685792,0.6919971858368741,0.7575454213817111,35.0
0.7322357147427083,0.7805298127989162,0.7809473398604587,36.0
0.731481715429153,0.7306517721267789,0.7688499920967692,36.0
0.8538544123657661,0.8274809753407832,0.7866271881899796,36.0
0.7746446032204615,0.7700838845497495,0.7678560907616647,36.0
0.6543922805107295,0.7036085785067354,0.7585756841454163,36.0
0.7408344439889276,0.7436205986679916,0.7629142079003325,37.0
0.856811852900165,0.8335138781674929,0.7676550650439388,38.0
0.859397305679268,0.8544437492414985,0.7843179477963378,38.0
0.7078399030328031,0.7290193322515885,0.7895690061178811,37.0
0.7560901218217224,0.7735380835674528,0.7790608595477816,36.0
0.8782737882815085,0.8242769300219464,0.76849281387213,37.0
0.8242393977847517,0.8241241027176054,0.7770897860718526,37.0
0.7596829442654665,0.7617730436221763,0.7658136583720591,37.0
0.7910770678732645,0.7752169083328888,0.7622731962043785,38.0
0.7830651275016993,0.7685814427614259,0.7852094883337987,39.0
0.7304848509975895,0.7668195081271723,0.7702791071073262,38.0
0.8001235229335067,0.8043523955778542,0.7399515705047836,38.0
0.9023644221759607,0.881691337229956,0.7641270730039171,41.0
0.8352572384265131,0.7991075606093774,0.7620358882253909,43.0
0.8194857570903686,0.818615044824031,0.7693772443353679,42.0
0.7453256562662751,0.7425314698509617,0.7651095364849299,44.0
0.6250275478320428,0.6600971604393902,0.7720765568307923,44.0
0.6273772629057617,0.6284520805938296,0.7367551561886917,44.0
0.763420666916965,0.8037381591962056,0.7964125401609852,42.0
0.9037270488310533,0.8617073533187014,0.7571803778084184,42.0
0.8474422960052781,0.8102649492862106,0.7770070187738833,41.0
0.7970603683521782,0.8050641123196458,0.7862785559860503,42.0
0.8244683611090895,0.8186677334922727,0.7851298281282281,42.0
0.3450221212149671,0.5341381297209833,0.7835767528558545,42.0
0.7594051762137233,0.7438009517425503,0.7684324731444592,38.0
0.9287656070713336,0.8438923338382942,0.7635079101909801,37.0
0.7696390357251113,0.7485875314633619,0.7245126302039856,38.0
0.8181945224600323,0.7888597168904488,0.7270591043797413,35.0
0.8940949994823707,0.8578715731936288,0.7897922078779537,36.0
0.9437367084829029,0.9207838956835417,0.7735582758183679,37.0
0.9737524057619169,0.9090666318518701,0.7831910197420514,39.0
0.9301171722804151,0.8740537222196418,0.7587086198385076,39.0
0.9513548400194799,0.8913541733553703,0.7728207797830083,41.0
0.8612735931595603,0.8220747471914387,0.7718862122725392,43.0
0.880546106119544,0.8160775507419231,0.758102756414211,43.0
0.8280993279593107,0.8119399028041099,0.7733109335989515,43.0
0.8176833188873376,0.8001918723154238,0.7472872094527289,43.0
0.8808150441344916,0.8460978073851333,0.763389835335497,44.0
0.8136568928058331,0.803768006445901,0.7587863995775987,45.0
0.8621896862537265,0.825137612692028,0.7495983525441068,44.0
0.8935114344373782,0.8396268198823105,0.7636100310134124,44.0
0.8078515345034333,0.8024722372257371,0.773761320826668,45.0
0.9384555847806396,0.8767706247501166,0.7681963862884829,45.0
0.7981153525196636,0.7718784279751447,0.7413004530017764,44.0
0.7929190533157953,0.7650816077914491,0.770917662473421,43.0
0.8074053623728932,0.7986738955772226,0.7581968676260787,44.0
0.87166922964112,0.8403003774107534,0.7572628452935126,44.0
0.8792494601938059,0.8191067380935104,0.7483576530334931,42.0
0.8732819453536445,0.8284718930182562,0.7511534382495247,43.0
0.828542163549997,0.7819692311978268,0.752153254615767,43.0
0.7959539087214578,0.7663414657047873,0.7433110561958409,43.0
0.8185127438839152,0.7882702195075129,0.763233100833456,42.0
0.8423814074629219,0.8060460452147944,0.7578708363164645,42.0
0.8797331361403575,0.8204788478552532,0.745227182429647,42.0
0.8237256663803934,0.788510530033466,0.7485268464900923,43.0
0.8096731450262777,0.7710081341238846,0.7512058203785331,44.0
0.8770966406626798,0.8388112359017388,0.7617146383923116,44.0
0.8606713076113932,0.8076739343714316,0.754140608447896,45.0
0.8627704817647881,0.814281954773227,0.738558862373098,46.0
0.8519465013682233,0.8158999530142821,0.741094146863789,47.0
0.8777827654742104,0.8239581127273281,0.7536677958118759,46.0
0.8828782896346252,0.8182478275437841,0.7527034553908408,47.0
0.8381932618817246,0.7935874211106877,0.7516904948661282,49.0
0.9095652680070626,0.8481222255912524,0.7598656553903347,49.0
0.880739567320004,0.818614194723795,0.72655261068637,48.0
0.8703799956567589,0.8267697131892864,0.7519126895941652,46.0
0.8854288738933855,0.8552680467551661,0.7437854401931737,46.0
0.8617202047892236,0.791243364909548,0.7427618468623695,45.0
0.829209152350185,0.7752703742956588,0.7189174776943907,44.0
0.8254922329046637,0.8048742858021263,0.7514133518264058,45.0
0.8657775652007235,0.8443295646841458,0.7624771360685667,45.0
0.8602615715794197,0.807983771373626,0.7511924497920593,46.0
0.8476707859928682,0.8266056253938574,0.7284726657508902,46.0
0.8938935676544226,0.8111441041473042,0.7697618302730549,46.0
0.9221154769630262,0.8476329311510713,0.7600245012122456,48.0
0.808959567857795,0.7952601872992862,0.7490242161504317,47.0
0.8814716647657249,0.8311819872981565,0.7564312640113421,48.0
0.8805726492720758,0.8264167930477928,0.7507850590735344,48.0
0.9502603663385337,0.8869759603449987,0.7601460988278935,48.0
0.9012831295584355,0.864668858797438,0.7564625231837554,47.0
0.8989153642896587,0.8374810115742779,0.7597904423155565,47.0
0.9357950368386959,0.8825944236662524,0.7799221192376389,47.0
0.889738508228858,0.8609172699173748,0.7879382477389425,49.0
0.7994528415133287,0.7700123227527502,0.7447761185112015,47.0
0.8917390145667998,0.8434258457601764,0.7500860697503132,46.0
0.8823363721293884,0.8568190494471848,0.7578580364983165,48.0
0.7992192880787244,0.8190664775848409,0.7821618723992922,46.0
0.7533976558936692,0.7764723450344095,0.790710100820125,45.0
0.869661673390955,0.8147417634591303,0.767765557430026,45.0
0.8861219404622378,0.846379149569549,0.7620257645950248,49.0
0.8603090379459397,0.8216606951503302,0.7545613981328885,50.0
0.8563289459927577,0.8158437836340457,0.7289051622327087,49.0
0.8511355034734892,0.8154903178037096,0.7519796968830302,51.0
0.8649974374866046,0.8287651138055874,0.747763361442038,52.0
0.7956296583438377,0.7426269416772255,0.7380179402981119,52.0
0.7489689693151234,0.7206243021647927,0.753395811898068,51.0
0.7965465267325481,0.8048935077449699,0.757395980952869,51.0
0.8787891609912024,0.8194988126715708,0.7495061574411046,50.0
0.8998796071997404,0.848530190344984,0.7563938668764557,49.0
0.8724514368648769,0.8291007568953548,0.7500226133671231,49.0
0.285221095972018,0.6844294520693,0.7056182285655979,48.0
0.05520237830015002,0.10049011207910774,0.5635219771437244,47.0
0.2116765187246171,0.4138716593474858,0.7519587345730463,47.0
0.46366154579507635,0.6839875189276956,0.774278646035401,47.0
0.8892858829070419,0.8515398004990842,0.7869401601834498,48.0
0.9269675486377178,0.8898322451785226,0.7703889179786573,47.0
0.5097890791586527,0.6042164675959931,0.7616660037202743,50.0
0.444426433345365,0.6033502834801197,0.7558504198354045,48.0
0.4813491069672442,0.6124311826865929,0.7426354322302113,48.0
0.49221263285351935,0.614109912155675,0.7731035017844217,47.0
0.6153356589145631,0.6630101528077796,0.7683728196045965,46.0
0.8066332090463106,0.8037697329152107,0.7781546950187747,45.0
0.6957606501196244,0.6786557477184569,0.7613786355673244,44.0
0.7591900925576079,0.7544932071013242,0.7718550629889168,43.0
0.9386274203498775,0.8872514031355663,0.7851483380198556,43.0
0.9033062562553023,0.8561711173617992,0.7566757244909593,43.0
0.8361307702871349,0.8196097620169813,0.7682034840993389,43.0
0.8520975742350952,0.827629477648149,0.7458993484786429,43.0
0.874326532775123,0.81272625577706,0.7360636158294404,43.0
0.8510462185395089,0.7984760001572622,0.7498706158083426,42.0
0.8409620419381179,0.8018835110048443,0.7440076878537821,41.0
0.7812942760135023,0.7760157384453068,0.7558605599419906,41.0
0.9030108391405125,0.8467075390588357,0.7591544432770668,42.0
0.8181100287939089,0.7867303905234966,0.7467781308739971,43.0
0.8907056828314966,0.8271332054065375,0.7484018754427956,43.0
0.8917105230381873,0.8337270653111393,0.7461345026366829,44.0
0.8636823000675393,0.8256187294599915,0.7510730130184519,45.0
0.8394918974323966,0.7845724921273272,0.73715133465204,45.0
0.7776227684393591,0.7700772842134285,0.7565762238249667,44.0
0.8937249936018853,0.8390610841963011,0.7628947236141158,45.0
0.791317144413087,0.7408244992450506,0.7494455657135131,46.0
0.7208091905985937,0.7411558706333605,0.7303823185968693,47.0
0.8222985237431851,0.7753101857520366,0.7347942510987956,48.0
0.8448262025817024,0.7847267186507718,0.7441649322112606,48.0
0.8003584580819721,0.7739508503901096,0.7440659071161955,49.0
0.7460723421920985,0.7512880365903971,0.7489212514947614,48.0
0.8169517976628394,0.7950373401372883,0.7569217231413284,50.0
0.8905658406357191,0.8558388653543805,0.7536326918525404,51.0
0.8619999739085403,0.8251737586393304,0.7437886352463932,51.0
0.8326276706394099,0.8011534802809392,0.7502405721007297,52.0
0.6126083180759329,0.6496982026838238,0.763214280169243,52.0
0.8148566484026661,0.7838695203394077,0.7413826319213295,52.0
0.6261251934593028,0.7062153288782773,0.7588152923456633,52.0
0.8797492424419483,0.8509370018545921,0.766938328569744,50.0
0.8590921646482669,0.8224174489610703,0.7598921679805466,49.0
0.8965647006486344,0.842671342973039,0.7640688923280617,48.0
0.8697463048586753,0.8128115538324008,0.766722366998905,47.0
0.7973905676075302,0.7818370323612962,0.7359440814345669,48.0
0.8306166225188941,0.7818413309247867,0.7348534571294474,47.0
0.8184390319252236,0.80492159000157,0.7647604698342326,47.0
0.8631247600517539,0.806990644853157,0.7740641189319266,47.0
0.8282926177118557,0.7920049177473989,0.722792322639876,47.0
0.8689571697958659,0.85287196532824,0.7619661607545714,48.0
0.7746854912296284,0.7586465810303751,0.7501586026913777,47.0
0.7284476599526934,0.725809537620635,0.7750896628652035,47.0
0.5144130490601452,0.6353845211145144,0.7689560592756687,48.0
0.8471301736256804,0.8159032510717603,0.7431325894092652,48.0
0.7631389170561669,0.7606203612279003,0.7423582964080641,48.0
0.7751868564648884,0.7915824910507636,0.7428586394349501,49.0
0.8390381030409615,0.8164978991592573,0.753950908713798,49.0
0.8471879642389529,0.7922788225950592,0.7529158492953257,50.0
0.8762817755745249,0.8337055608833821,0.7536947550766722,48.0
0.7886223360307336,0.775365119849134,0.7370170849089587,48.0
0.8443215149868487,0.7898034390353197,0.7536717871257945,47.0
0.7958708783518142,0.7539092680766388,0.7177087788874705,46.0
0.8048376199126414,0.7686120271442141,0.7334845380642657,46.0
0.8170339190343622,0.7990640965489368,0.7431580064633545,48.0
0.8104299124500414,0.7798163404640888,0.7415702527732241,48.0
0.8252047716740174,0.7876617811377429,0.7417816950630118,49.0
0.9070143110508293,0.8491684763574185,0.7439838226341062,48.0
0.8037448875269201,0.7710170676185721,0.7558090378119016,50.0
0.8499243261508747,0.8096260913196942,0.7350869068752677,50.0
0.7790379811359359,0.761414889374544,0.7490099311585547,50.0
0.8362231945937941,0.7879926640719561,0.7465173591771491,51.0
0.7871913615229347,0.7774707817299387,0.7194725481268183,50.0
0.7705591589534642,0.7447587808188327,0.7459494087870804,45.0
0.7884278056066909,0.7779346135409804,0.749246484406278,45.0
0.807091439909163,0.7805362686633082,0.7130897349064664,44.0
0.8612770636525612,0.8233808202807689,0.7388469281658138,43.0
0.8200440556847183,0.7961450466184394,0.7359737369281786,42.0
0.7885426639740863,0.7664132953498646,0.7290732958959716,42.0
0.7731457039851591,0.7837198677439523,0.7447683070289808,44.0
0.7173438606825681,0.7239843386965585,0.7221339979317334,44.0
0.6059575663360856,0.6500284413275952,0.7543418250930651,44.0
0.8290203930673137,0.8024169867774233,0.7649011093791159,45.0
0.6332449016784235,0.6587935479700131,0.730048915133313,43.0
0.44713520457373085,0.6299836175688491,0.7761214310497154,42.0
0.8539025998563909,0.8101296105726492,0.7490199294715916,42.0
0.7303991738385918,0.7245546229040021,0.7392406754181823,42.0
0.7804028353434956,0.7891447673314307,0.755123637776159,42.0
0.6256415400770272,0.6791155605313146,0.7596115089325604,42.0
0.7546062251433441,0.7207235715679237,0.713706191168028,42.0
0.7433779533843075,0.752385324726291,0.7514260397020638,42.0
0.7832680732219325,0.7669991919677801,0.7493838869881988,42.0
0.8215487262169586,0.7983833383359173,0.7372598957156259,42.0
0.7889479773249269,0.7776954641095783,0.7333954121996101,42.0
0.8141476771999527,0.7778068725349296,0.7658429909969579,43.0
0.8029155765177018,0.8031847064588313,0.7174154441189894,43.0
0.8040583008067499,0.7756005353230608,0.7298101529334928,43.0
0.8029024914439048,0.7747299816096702,0.7369869154867085,43.0
0.7929285989707506,0.7683601707916852,0.741337785522486,45.0
0.7586722331166187,0.7560963139251453,0.7435886126316088,45.0
0.7986061165711801,0.7585191428975286,0.7271682402950354,45.0
0.7902158602312576,0.7902492740729699,0.7366079670147931,45.0
0.6298476685819149,0.6818027400846347,0.7568220253571932,46.0
0.6584331545771966,0.674212595197738,0.7466409166718032,47.0
0.49479173315392994,0.6422971552424652,0.7597661304039418,45.0
0.7166669831261236,0.7208089243534888,0.7401645885745313,44.0
0.8114195727223018,0.7938558790422041,0.7617269569448253,43.0
0.7746326817314922,0.7490986357851059,0.727712825944206,42.0
0.7047323548951748,0.6992307013344718,0.723622084139909,42.0
0.4274551974446788,0.605438398481482,0.7576501581063423,42.0
0.5550125679811494,0.6539747807101155,0.7581035093221212,41.0
0.6997402660301885,0.6932697399916741,0.7329667888506991,41.0
0.6705184362776869,0.6952954713014998,0.7121871989606834,41.0
0.7942401836361115,0.7558561662571122,0.7416088270420539,41.0
0.724617661890915,0.7256314234371164,0.7376545665078879,41.0
0.7695663905467699,0.7684797753955022,0.7539336552145272,41.0
0.730631100633035,0.7007481900116201,0.7156994088243185,41.0
0.7787044571135124,0.7564466388914868,0.7400200877894536,42.0
0.015163248755608608,0.10075675597451528,0.5320818536268296,42.0
0.05157923894915058,0.2056964425901775,0.5699864569062356,41.0
0.8236372083096963,0.8011289307641065,0.7496603059933207,41.0
0.7172125130491923,0.7405950993545654,0.734626812681457,41.0
0.7998942469004441,0.7541884624433433,0.7257338528922308,41.0
0.7542846264543138,0.739480077351665,0.7476555512420452,41.0
0.7813105459974085,0.7955995299516503,0.7463514420917493,41.0
0.8027623071254665,0.7944874973383587,0.7346417571554009,40.0
0.7381322764767544,0.7457450597494786,0.7529566501055263,41.0
0.7087415847912705,0.7258047134971468,0.7356106942005515,41.0
0.7605789238149233,0.7573065735815483,0.743118427013155,41.0
0.7260573339914278,0.7214390976148093,0.7275237036860508,41.0
0.7341846691010753,0.7264395573073892,0.722141204661097,41.0
0.7461249769246175,0.7393130156886736,0.7177201019316437,41.0
0.6586571672417706,0.68106611772874,0.7187568447278871,41.0
0.6588109278237152,0.6623747119822818,0.7380315676319944,41.0
0.6981894905317416,0.689716867297796,0.7077064595716748,41.0
0.7435688936696667,0.7437813972939522,0.7522579886345551,40.0
0.8037230430677111,0.7795317264902395,0.7315962606378243,40.0
0.7571700542416151,0.7506205869970435,0.7590711330637897,40.0
0.732113149093329,0.7057598939259564,0.7012376775208958,40.0
0.7320474092527839,0.731629448509306,0.7308378386871154,39.0
0.6767378819295187,0.6912646410866725,0.7196706617897426,40.0
0.7119679061267661,0.7161902284685175,0.7161569053883018,40.0
0.729379102986456,0.7092752128419786,0.7354497163629125,40.0
0.6777858953984581,0.69038839622857,0.7042847073263726,39.0
0.6756037604902166,0.69277522114005,0.7229851705520678,39.0
0.6604393592294276,0.6794529331856567,0.7114304955562231,39.0
0.721079171017675,0.7095430856847611,0.715980487655677,39.0
0.7092656470246489,0.7235414676876415,0.7191042206210839,40.0
0.7971029473571242,0.7667924114684106,0.752422636610391,40.0
0.732945557247452,0.7118501018410734,0.7255758711376293,42.0
0.7187819672866723,0.7189055048834612,0.717597262521986,42.0
0.6885735038513763,0.6963200037622648,0.7253746595718136,42.0
0.689584982021528,0.7041449848284107,0.7072086151193883,41.0
0.6710293753063263,0.6718317775380673,0.7519513362182081,41.0
0.7235220441051251,0.7051630839550218,0.7260165237046221,40.0
0.7452360767397865,0.7417893874618056,0.7292778809716332,40.0
0.7138290152063589,0.6861809077020067,0.7170468311639382,40.0
0.6850845331365945,0.700147621045005,0.7228807835371107,40.0
0.7266141700501829,0.7269888276440186,0.7471744771881105,41.0
0.6386014614482401,0.6583374767038501,0.6952334542887956,41.0
0.686924992486829,0.6870427921954363,0.7073339149737027,41.0
0.7055336581782043,0.704255699982105,0.7246673862001355,41.0
0.7842227696638333,0.7502724401211527,0.7112798303255496,40.0
0.7302648435164478,0.7279829583312658,0.7338414689672241,41.0
0.6894290758878905,0.6790059262616364,0.7031199345025733,40.0
0.7400337948545486,0.7394261347127422,0.7424346160432087,40.0
0.7311233854161586,0.7229777883264501,0.7417981667823816,40.0
0.6981269949786395,0.7019986042695874,0.7243406281747959,40.0
0.7030041014835701,0.7081055264677212,0.7444604933423324,39.0
0.7174313692395233,0.7005495049795316,0.7292932207037323,39.0
0.6522439435714993,0.6763581478525418,0.7217258467205564,39.0
0.7035926719299759,0.7054087686680108,0.716135882105268,39.0
0.7185666093969216,0.71497920123202,0.7558362673124566,39.0
0.6897392481465633,0.6876123385787234,0.729277175439839,39.0
0.7662133774345327,0.7498064045764052,0.7088902389983456,39.0
0.6683268785101653,0.6939647246506544,0.7320139780239387,40.0
0.7334385303343977,0.7450818483108503,0.7254312610943301,39.0
0.6494383023872394,0.674221533402898,0.7164255336209072,40.0
0.6469600413722225,0.6802329080215301,0.6976249111828929,40.0
0.6823511643655856,0.7003789472385766,0.7287915882554724,41.0
0.6678412378572485,0.7109598647239501,0.7474578816655629,41.0
0.6971488835900143,0.7138358145462624,0.7261662371128925,40.0
0.6541507113850512,0.6982621456367863,0.7151606117566439,40.0
0.7011162200583642,0.686465595905533,0.7270370170393206,40.0
0.7650392512230343,0.7629208757512851,0.739845315153132,39.0
0.6792764515294477,0.7032452169470989,0.724708847072876,40.0
0.8003900273835739,0.7907797654655502,0.7540883632779226,40.0
0.7651927860364556,0.7452296801734519,0.7576389750888526,40.0
0.7522623681275258,0.7432397217028273,0.7336812097937793,40.0
0.6358406789036511,0.6616149747376787,0.7163178739405552,40.0
0.6763557412626848,0.6885034514306421,0.7072125041254413,39.0
0.693029830328044,0.7077911749570189,0.7198127782667018,39.0
0.6638921689402595,0.6806778856491582,0.7108392993114364,38.0
0.7203150116082427,0.7166663687094479,0.7186896317589988,38.0
0.7101861323391158,0.6870619722053521,0.7123596636373173,38.0
0.7624453489505044,0.747386549860904,0.7248758844709987,38.0
0.714399159263714,0.7385596753175916,0.7382719726266551,39.0
0.6780982251513759,0.6875149653106258,0.7483905208996519,39.0
0.743799074159132,0.7591981659643361,0.7384877234313407,40.0
0.7379740896767967,0.7359685731946546,0.72535511241282,39.0
0.6958973060488232,0.706048078625062,0.7313149889138807,39.0
0.7033920055083698,0.6963282800602024,0.7185583038307268,40.0
0.7356246088270615,0.7247145435154856,0.7255449264172641,40.0
0.7331352849345745,0.7283062939819755,0.7173079032895965,40.0
0.7784466185149399,0.7638640894885076,0.7120791052398019,41.0
0.7107654072423805,0.7135114142839996,0.7101711636025212,41.0
0.6763203307886646,0.7041401871498989,0.7306698629147995,40.0
0.732957366979069,0.7142247469211682,0.7053345983395882,40.0
0.7519543993900777,0.7309589729878718,0.7246438762407756,39.0
0.7683581615882883,0.764138824762199,0.7471221312638988,39.0
0.7120104305776567,0.7255033922800149,0.7143396041965823,39.0
0.7026259245144891,0.7020877059516297,0.7267944819560828,38.0
0.7594056200946362,0.7566516281705811,0.7419739983120437,39.0
0.7581084810552703,0.7845229292360281,0.7375606399762443,39.0
0.7053652604912544,0.6856029846734311,0.7207186721797441,39.0
0.6817672568971828,0.68904581585985,0.7260516747588375,39.0
0.6953252062962908,0.6681333232999362,0.7139600492204755,39.0
0.7911791672160136,0.7837235586509652,0.7291817859857613,40.0
0.7422257514098719,0.7255246227253842,0.730527714183259,40.0
0.7361436798783287,0.7263168607237702,0.7081859558578383,40.0
0.7567854274623033,0.7512093226619765,0.744412626676632,40.0
0.7547234997762006,0.7449304544698241,0.7416997463728072,40.0
0.7751495753108103,0.7685633310415709,0.7507504426332793,40.0
0.7254793374710575,0.7302139621590271,0.7525201692938648,40.0
0.7847416237920165,0.7561950088372043,0.7354758049636235,40.0
0.822003154471705,0.7911648382201739,0.7439564812596758,40.0
0.7470925620493819,0.7363672706158617,0.7436822606304669,40.0
0.7437081969718538,0.7397168037036583,0.7438195131343761,40.0
0.7487811591716612,0.7405136970087511,0.7137540713599811,40.0
0.7204538630799542,0.7449011537305736,0.7302826239598116,40.0
0.7293575673000825,0.7273724336763636,0.7177452174827877,40.0
0.74272795558557,0.745127522697937,0.7205706816730856,40.0
0.7757507090951554,0.7599232533071896,0.7237817071207896,40.0
0.7986622437800914,0.7746196238804157,0.7134136380996292,40.0
0.7728473403590672,0.7450703795385651,0.740291054404211,40.0
