feat_0,feat_1,feat_2,BIS
0.010017240493691466,0.1204032141646374,0.5840399277853521,43.0
0.048598537992469604,0.22142977769512306,0.6433775465212055,46.0
0.8901516876416856,0.842329778873832,0.7630499625844821,48.0
0.9204383943942364,0.8923918573958205,0.7865014010742708,51.0
0.8496516259066106,0.7898522608782161,0.7364303094448096,53.0
0.8919252063342545,0.8655055598418957,0.7837191932447285,54.0
0.7537454119297203,0.7555683522414633,0.7718862122725392,54.0
0.8079734097528009,0.7830229134315956,0.7715703831009062,53.0
0.739505170878028,0.7468767808575438,0.7618460074743129,53.0
0.8605371174512894,0.8158650375775021,0.775268209980202,52.0
0.8029411367824173,0.7754039866376852,0.7855199180247899,51.0
0.8850131649105561,0.8270468475101014,0.7418626274771335,52.0
0.8759602586220901,0.8277511386112306,0.7769927653790288,52.0
0.860468943118977,0.7921594316739604,0.7638733480632679,52.0
0.9377529762202902,0.8721561194157643,0.7741920976587163,52.0
0.9852836033611064,0.8863712262122672,0.7634307870716376,52.0
0.7554169085576173,0.7517126015133457,0.7720830971306314,52.0
0.8445977623147606,0.7898436745849655,0.7579917141172292,52.0
0.7686571298247993,0.7446289066703842,0.7357546914100229,52.0
0.7586714090222757,0.7296886178275024,0.768348028127097,52.0
0.7990999378696692,0.8304744154843404,0.7962450006153479,53.0
0.9272132313629622,0.8330471666577854,0.7676816661373383,52.0
0.9135528099691219,0.8496338368346632,0.7435029215811667,52.0
0.8974108780548524,0.8487002328163684,0.7690338308624192,50.0
0.8748101307534362,0.8398658582778809,0.7710635159465766,50.0
0.7902426766162011,0.7963717936812529,0.7550840538086642,50.0
0.8275121767153503,0.7903307685189334,0.7499470559150477,49.0
0.9268513932535067,0.8449516623489441,0.7736273774213844,51.0
0.8404498715531619,0.7897773433536961,0.7391856961151126,52.0
0.841675773741156,0.7914277851206215,0.7347283928111771,52.0
0.8481651631302084,0.7897637099001127,0.7402258288602891,51.0
0.8159211215651031,0.8117336249394356,0.7485711447944976,52.0
0.8423213502549215,0.7930390476469054,0.7450277628041794,52.0
0.8522877596501577,0.7848775561454979,0.7508948249459768,52.0
0.7340875112734632,0.7053798151714501,0.7466603387364006,50.0
0.8462243805997205,0.7908233220626264,0.7519334267667108,50.0
0.8780434298968705,0.8371101819511186,0.7511516581485358,50.0
0.7894952084294398,0.7341863346972897,0.7363049103964613,51.0
0.8786473483240469,0.8299664648793712,0.7524674051618816,52.0
0.8612325875694594,0.8054981070573941,0.7455906742642164,51.0
0.8618678918234601,0.8221587725949786,0.7345651170503836,51.0
0.8174566714320205,0.7676915484624725,0.7400929461633937,49.0
0.8991471615701803,0.845198567588648,0.7404268994496983,50.0
0.8105118936835604,0.8411799989500115,0.784848414626128,50.0
0.8240028437545666,0.8524970610358569,0.7729721955580439,50.0
0.8583003712308138,0.8066755593977168,0.7384215482520766,47.0
0.832763808126462,0.8161253628149163,0.7665779431489584,47.0
0.8306661565583513,0.7977411629730473,0.7533189123937765,46.0
0.8256201067476617,0.7875704792909204,0.7394099042351713,43.0
0.8920704139161286,0.8419648749459272,0.754297659541307,43.0
0.8507761247635285,0.8089933801740092,0.7597376494900883,43.0
0.8225463358995574,0.776829781331021,0.745080769450304,42.0
0.7892446291447397,0.7409522620845155,0.7296109792176,42.0
0.8363436872481063,0.7846671473177058,0.7428275186652511,42.0
0.7512743520440766,0.718479314444874,0.7378482249469887,42.0
0.8344928255300871,0.7958982018587348,0.7463657192288705,41.0
0.7866838931338518,0.7620905754936045,0.7263783184429778,40.0
0.877110286366497,0.8079129208535241,0.7367721758432515,40.0
0.7014408849885345,0.7185910385068608,0.7475992873878211,40.0
0.7987558813651645,0.7678107932226492,0.7470331794408693,40.0
0.8271191341725762,0.8009905443320795,0.735717938348255,39.0
0.7694917032849419,0.7561836738789975,0.7797012747090188,40.0
0.8611973432485672,0.8072987133922438,0.7345373744266523,39.0
0.8665852358330348,0.8093075189676866,0.7346305201073081,41.0
0.8411357211190347,0.7886204342124872,0.7529934478315633,43.0
0.854687196573429,0.793758855390168,0.7660942980019524,44.0
0.7560080500158387,0.7327843133094021,0.7412217283400175,47.0
0.7209060140796606,0.757185791656767,0.7525890544699241,47.0
0.833145757319184,0.7887681525213948,0.7306803793108319,50.0
0.7419709813529363,0.7427866179411349,0.7677479200839529,51.0
0.7339602881266925,0.7155450148185576,0.7486271892962567,48.0
0.7940421531123429,0.777172677704999,0.7650067635657152,47.0
0.8593513855715662,0.8127357108421851,0.7259907911248608,45.0
0.7021479841054703,0.7169384020539384,0.7566123954991042,45.0
0.769121054784713,0.7468385315875281,0.7459143105760976,45.0
0.7520984164226464,0.7394422167073054,0.7571281634763576,45.0
0.8384949866412484,0.7963934133361987,0.7421243901935116,46.0
0.8516418459809548,0.7889063652062771,0.754348176276136,46.0
0.9020871662723485,0.8454236652210279,0.7544685114544722,46.0
0.7485995159968936,0.7517207745065648,0.779061755363039,48.0
0.8263415891880187,0.8057518362934255,0.7506500493159833,48.0
0.7914839888045877,0.746837424918771,0.7667646182397673,48.0
0.7811030495724608,0.7587757573474074,0.7556313866057222,49.0
0.8552833837661313,0.811625235398405,0.7351700785980612,50.0
0.8135806285815299,0.7614030755898513,0.7215834126689178,49.0
0.7730293801102797,0.7552657567638472,0.7286277647528413,49.0
0.8077958640278455,0.7946824615056522,0.7528362627509221,49.0
0.8918486573725775,1.0576526383894649,0.8491877544430392,49.0
0.856392590293086,0.8127076090082919,0.7649061174406645,46.0
0.8787068914933869,0.8212319414919653,0.7501594498195326,44.0
0.683610052837579,0.7055404920218198,0.7555664077075697,44.0
0.7822786855513616,0.8683411596819108,0.7884887341184845,42.0
0.8573018583949606,0.8964817968189296,0.8096852632481262,42.0
0.7731898882334817,0.8651977494715113,0.7980652319882297,41.0
0.8364304501442398,0.7904484114135251,0.754687624141983,42.0
1.0011957503508047,1.0307114924524314,0.8485660906094749,41.0
0.7361434879929503,0.7310071584143416,0.736245661638557,42.0
0.8293230602231393,0.8781525638183636,0.8126754749579979,42.0
0.8327345963380544,0.8440866439155341,0.7891178161547392,42.0
0.7908290368952415,0.8048875873899646,0.7599429650718086,41.0
0.8342257788198508,0.8519372414660933,0.77002880240212,41.0
0.7957819975589391,0.7906145254492611,0.7781598803888989,39.0
0.7945105978727892,0.7687843339354798,0.7454304029707213,40.0
0.8034243803334572,0.8270901112065085,0.7824320084400579,40.0
0.7636529942276028,0.7671364086828558,0.7963321698472,40.0
0.8470090517209362,0.8145442298782677,0.7850647464011197,40.0
0.8942279641968,0.8374074518105252,0.7580439942502013,39.0
0.7598642542699101,0.7287906334173555,0.7289114434174625,39.0
0.8533965339984008,0.8035960211314328,0.7320371953847852,39.0
0.7968817694366919,0.7697353319902391,0.7511560018668875,39.0
0.8148292101388359,0.7786774557079079,0.7230151650553747,39.0
0.8351204369139029,0.7598672926384351,0.7414925960107537,42.0
0.8053484892892129,0.7588407112893107,0.7309856803295885,45.0
0.8649305590381596,0.8537827361825685,0.754519905636604,47.0
0.7808285743250593,0.7985133473961472,0.7737155438144733,46.0
0.9748304347824729,1.0022557910707506,0.8396742378412546,47.0
0.9398000874118128,0.9341848450258219,0.8134471218716852,48.0
0.6994001616161846,0.6933740081713049,0.7422254021204249,46.0
0.7693537893705883,0.7722622194424713,0.7787900884258722,48.0
0.3809260186481601,0.7129848835055834,0.7254814675478136,46.0
0.015315177866777727,0.0678909130021188,0.4575019980054042,46.0
0.015320271613085449,0.03078855215499743,0.6429467743179682,46.0
0.6187605159122488,0.778946019251062,0.7914657056023673,46.0
0.8648303391488441,0.8189836412149472,0.7583514865236289,46.0
0.6753489579272773,0.6800196243072927,0.756925593527791,46.0
0.8400633664862708,0.7968111869892036,0.7518236592298733,46.0
0.7048799780468574,0.7956172219384503,0.7793261997829051,47.0
0.8615246636728262,0.8307324345024534,0.7454324911619502,47.0
0.8754687373538999,0.8216774851353845,0.7270961624463201,47.0
0.8385751287341876,0.7919373330944839,0.7475716249982395,47.0
0.8552383199942595,0.8046500471515685,0.7611159347372136,46.0
0.7810371076165885,0.7497594649641668,0.7455366815520833,46.0
0.8246076550279235,0.7923713080887897,0.720839427533469,46.0
0.812768378572062,0.7672847171674428,0.7285000656230153,46.0
0.8327071911200604,0.8066073481531584,0.7409892575924086,47.0
0.7646475893065864,0.7786057011335727,0.7310967791786724,47.0
0.7900446097964133,0.7722133724554352,0.7188960337920814,47.0
0.8599815505374397,0.8006339099956761,0.7353604400774647,48.0
0.8366007648027594,0.8045897294711319,0.7473388848687839,48.0
0.8731050476214649,0.8193887963862712,0.7439529472790377,49.0
0.8276276746513791,0.7799586252235322,0.7346835633332397,48.0
0.7644245306164731,0.7489421988076606,0.7325331956002582,47.0
0.7957682080124979,0.7450907387437224,0.7293777521676558,47.0
0.7910528477115489,0.8251733820498783,0.7699278631590634,47.0
0.7645640195910542,0.762231831554347,0.7663432770553319,48.0
0.7697385042551763,0.768507772275584,0.7649761417322625,47.0
0.8022122893647226,0.7576872893295659,0.7523784621388073,46.0
0.8655166932317203,0.8455489832258056,0.743613341690624,46.0
0.8174152686320894,0.7620522307886923,0.7176880216623485,46.0
0.8598577996521581,0.7888065001810052,0.7315229577654356,46.0
0.7928812710446714,0.7686121045764973,0.7393896337804494,45.0
0.8003716296558343,0.7570062099442612,0.7320173255047386,44.0
0.8066093107467125,0.7828784166441998,0.7614938166195567,44.0
0.7604917905891794,0.7225455957941862,0.7215401941078606,44.0
0.67165098225376,0.6747435608460317,0.7490049257146283,45.0
0.7739931304541857,0.7315633353879711,0.7314783619272461,44.0
0.8031980069269065,0.7881388721249118,0.7223577166031342,44.0
0.8125132058296255,0.7581007572202165,0.7231324415275379,44.0
0.8146769422179375,0.7902753898090116,0.7333113572983846,44.0
0.8092193518126993,0.7550791370691754,0.7066767116168394,45.0
0.8327115440358875,0.7718704364534918,0.7284318761623028,45.0
0.8604141897421742,0.8186769532274192,0.7149817911311476,45.0
0.8266785731844679,0.7655919901195976,0.7354100529308766,44.0
0.895699633139519,0.8272650083839506,0.7689510368606802,40.0
0.8389271952606671,0.7890612473385281,0.7811481723605858,41.0
0.7434446882205306,0.7357118180170978,0.7507284866537552,41.0
0.788426183921188,0.7542795472208939,0.7196709117537707,43.0
0.8339043129326494,0.796283713586647,0.7417091254937485,43.0
0.7673493563631862,0.7419601146410257,0.7525171806302982,40.0
0.8179791579795469,0.7778568265625694,0.7347405036566741,45.0
0.7891880479196139,0.7620273620822098,0.7345729126760482,45.0
0.7973318307188706,0.7695486961764395,0.719135490649712,44.0
0.7852979062706463,0.7779454794121534,0.7273114228620992,45.0
0.8042120792828561,0.7571044667856524,0.7192300335045848,45.0
0.7842455710947166,0.749949754827747,0.7361619610610396,45.0
0.870637433637101,0.8371596772262984,0.750362467957213,45.0
0.7401208138029794,0.7233598459831097,0.7311123331350429,44.0
0.8281196540000342,0.7790243954388707,0.7527551757885216,44.0
0.8116309870929393,0.758899258126275,0.7451827085053497,44.0
0.7391322938017687,0.7170345705202199,0.7274595527623312,44.0
0.8074634969044313,0.7650973984733485,0.7305278830569292,44.0
0.78294317967666,0.7549353736774473,0.7298214486927285,44.0
0.7334808709921198,0.7172614312488634,0.7264716481913549,44.0
0.8544237812771713,0.8084162147651281,0.7331120845048088,44.0
0.7666515988281628,0.7410042910575187,0.7367854202246743,45.0
0.8522003771701665,0.797397972090939,0.7204093684022699,46.0
0.7819274616540345,0.7555804674751521,0.7428731844304913,46.0
0.7958429411306214,0.7458575851721618,0.7198649582791973,47.0
0.8175033716403692,0.7741119183342584,0.7098908303624755,46.0
0.8640463328366355,0.8084589051781714,0.7379510381551749,49.0
0.7571603536423553,0.7305118556210122,0.7244657324442968,49.0
0.8219631720592295,0.77827246873417,0.7308655829110285,48.0
0.8543264360346793,0.7987590977803412,0.7494695332253456,47.0
0.7574632570297101,0.7511080577974387,0.7285175336449264,44.0
0.81400335938479,0.780683266995577,0.7409637200034136,45.0
0.8312477560370574,0.7815739307232663,0.7333342611783668,44.0
0.824422424224137,0.7931740347889944,0.734637640644144,45.0
0.8012071894797824,0.7906318343577854,0.7229338703137776,45.0
0.7511509304713015,0.7279068805533813,0.7212381915140026,44.0
0.830613577897662,0.7858492716788565,0.7376145145341098,45.0
0.8337485162229908,0.794471092132988,0.7429819381997059,44.0
0.7387531999635796,0.7138916102946156,0.7613058327882221,45.0
0.796041603722578,0.7955863609051006,0.7342258244573893,45.0
0.8219556862280365,0.780140506821049,0.734832454209175,45.0
0.7297108973124028,0.7338128829821735,0.7305902948436064,43.0
0.729494103765554,0.742833692139353,0.7766753252966364,43.0
0.7950103156856009,0.7604602840888082,0.7165656774716931,43.0
0.8738855292399473,0.8608488703020627,0.7684726640615942,43.0
0.9520225098232403,0.9231071555253472,0.7953867895299215,43.0
0.7001507109372826,0.7858674540100434,0.7664484292645253,43.0
0.6974520605454803,0.6944856232426351,0.7178189786902296,44.0
0.823972211586725,0.7952984482600702,0.7332914775777419,44.0
0.8445110494800243,0.806816820626572,0.7402305273868779,42.0
0.7474402629266076,0.7498561577280172,0.7389794526124092,42.0
0.8363393085056499,0.7976753118191264,0.7458107484444977,40.0
0.800298604274519,0.7704165787805217,0.7192433829443394,40.0
0.7864381601710402,0.7530160851567178,0.7234365307481645,40.0
0.8147094609568637,0.7640644245890131,0.7155015521162679,40.0
0.7538643170168879,0.7450768623906749,0.7245363929294418,41.0
0.7628837308119599,0.7645429155811367,0.7075480906293119,41.0
0.8065885856291628,0.7608406989560588,0.7292324632408168,41.0
0.8094069866758072,0.7777522770471479,0.7285688454347806,41.0
0.8163905602768184,0.7709550094119746,0.7321606699821165,41.0
0.7442684911135523,0.7790271611481847,0.7267862442781405,41.0
0.8164703965919442,0.7970138972057845,0.7346749435348271,41.0
0.8531442761895838,0.8060792843002176,0.7412598039047877,41.0
0.7312496380753088,0.6955709584077359,0.7298762530210879,41.0
0.8550199064811139,0.8022528769509671,0.7217816994987417,41.0
0.8195278208380099,0.7681956047426697,0.7307331732529404,41.0
0.876169099236152,0.8142623842679524,0.7458467072883824,42.0
0.8141261527846233,0.7758386437319604,0.7369232089016836,40.0
0.8347430291288023,0.7922129722036337,0.7270798887890032,43.0
0.7683706017975328,0.7758449124823756,0.7206613265715376,39.0
0.8433157209163168,0.8010296112627784,0.7420088479112955,39.0
0.798394727397046,0.7637342184133238,0.7461142784048211,38.0
0.6746994468707175,0.6904391031749029,0.7129851558211814,39.0
0.8041696963368634,0.7699370055026291,0.7183255962662569,38.0
0.8032260471021295,0.7715071280023684,0.7307640318664302,37.0
0.784927083890978,0.7694760199129216,0.7379208131192555,38.0
0.007487651616718771,0.0733955911100117,0.5170415166554917,40.0
0.05471079575561001,0.19414956277123308,0.6734915469477339,41.0
0.10573182023932845,0.3756037634205094,0.672783777778966,42.0
0.749634962745654,0.7448194525179961,0.7292324632408168,41.0
0.7745497252626093,0.7523841514620853,0.7211541418479622,41.0
0.8145136662774045,0.7777116134163662,0.7386423126592229,41.0
0.8135488756505626,0.7753736017184223,0.7377522314883418,40.0
0.8259375958270264,0.7690561837441536,0.7264001630370455,41.0
0.8353343649319439,0.823481291867334,0.745880660048589,41.0
0.8873031950009028,0.8325485637447279,0.7412217283400176,43.0
0.7646393324019741,0.7353569420472748,0.733698208146403,45.0
0.8085047966426648,0.7676575808043782,0.7366409741607032,46.0
0.8070808004228374,0.7762586828948068,0.7278545928766751,46.0
0.8441287878569604,0.8213367253194179,0.7612218293051282,45.0
0.670678793292619,0.6788029766813279,0.7290810662856179,46.0
0.762934772046856,0.7311101737611048,0.7315558401775187,46.0
0.7505348404678951,0.7293010079328401,0.7299520869831708,45.0
0.8568787719989616,0.8203081175782496,0.73897366430068,44.0
0.8189078533659436,0.7948966731983473,0.7328916402510575,44.0
0.7800947278981272,0.7493930535485607,0.7223489108529638,44.0
0.7957894407372507,0.7754971550661818,0.7348602515919214,44.0
0.812772685645884,0.8101840184200522,0.7476142472803369,43.0
0.7425432696395738,0.7269952179187,0.7364143558131276,43.0
0.6472255814407929,0.6830732287367649,0.7389024931958333,42.0
0.8062697015532607,0.7768154285572924,0.7266144689975155,42.0
0.779892326192955,0.7310420451995086,0.7105478962845846,43.0
0.7556152567936527,0.7228785781656248,0.7333357924536196,43.0
0.7692361976836534,0.7429880695365849,0.7474212492170687,44.0
0.8790465587017838,0.831452123368142,0.7653097594051185,44.0
0.7899724389062673,0.7543699059866027,0.7329427871830818,44.0
0.7174834736609234,0.7282168859178628,0.7363801928437455,43.0
0.8208664228754585,0.8092197831988996,0.7581927436302007,42.0
0.8098424319254486,0.7779127371459555,0.7271868551086176,42.0
0.764924200586246,0.7236290165386086,0.7364041442265482,42.0
0.7397484286791284,0.7229345753937357,0.7192553195480839,42.0
0.7741079511852712,0.7539602255645956,0.7421517315679421,42.0
0.7780466243464316,0.7515176363357705,0.7282501952180105,40.0
0.631730299168775,0.6801918029934191,0.7601623988861012,39.0
0.7712612473270761,0.7477114143216563,0.7350234686842918,40.0
0.8592988840676132,0.8073679136883971,0.7151981811191217,40.0
0.7771423073613846,0.7416771785664613,0.7272099160353469,41.0
0.7594123208315041,0.7451489258285648,0.7291533932628305,41.0
0.8285502954972913,0.7802745450565256,0.7458467072883824,41.0
0.7696500615283577,0.7580156458668057,0.7473248362622057,41.0
0.7402911649780485,0.7277517166641281,0.7242261617571,41.0
0.8137137651090813,0.7736221025531664,0.7244834485988239,40.0
0.8247726361760956,0.7835996341898608,0.7400200877894537,39.0
0.8115824693904112,0.7716784282333773,0.7365396879756047,39.0
0.8701051663314704,0.8492037956277194,0.7530703133300047,39.0
0.764500448198396,0.7804411323416418,0.7621827613488169,38.0
0.8272309537462199,0.7849473727865273,0.7548230918107586,38.0
0.8197431637527995,0.785296136254924,0.7259221367817985,38.0
0.7829730677440164,0.7550434119522849,0.7301148182431516,39.0
0.7998690101916501,0.778528696036294,0.7434207369441073,38.0
0.7510870794686954,0.7596344627123996,0.7184419211862072,35.0
0.8230234848452435,0.807081763406643,0.7328719740287719,35.0
0.8613177818077178,0.8037527694620041,0.73853450172485,33.0
0.7485932426596847,0.7425618499513584,0.7273000325600453,36.0
0.7423520354897228,0.7460918542374921,0.7151447797762044,35.4
0.8126712936366217,0.7761544496606274,0.7535476469237951,34.88
0.8319700735341764,0.7909894283823751,0.7437065532972184,34.856
0.8528054931823218,0.7939357676700878,0.7230850621884348,34.8272
0.8306502486877891,0.7742450445063533,0.7169512027226167,35.19264
0.8435553410488654,0.8034911678332959,0.7306497422918903,35.031168
0.7979468529587576,0.7575966109276138,0.7341134047043782,34.9574016
0.8340676541777725,0.8002919287348962,0.7419790081386055,34.97288192
0.7152799719995124,0.755645654816063,0.7597312042997847,34.996258303999994
0.5154889157169537,0.7129067723232554,0.7884532892538383,35.0300699648
0.6062072142890949,0.6652744154354719,0.7269333000794485,34.99755595776
0.8033012503169644,0.78332322076509,0.7273064130378942,34.990833549312
0.4691647264812884,0.6645206564272228,0.7733440432469616,34.9975199391744
0.7957168661578877,0.7497420962942303,0.7246909133568873,35.002447543009275
0.8381226899879914,0.7854380249127826,0.7262333124270003,35.003685390811135
0.8315469978096313,0.7764757424586128,0.7368735599810033,34.99840847601337
0.7869007914894933,0.7708996965041934,0.7427975826774396,34.99857897966404
0.7650683705580634,0.7759878169957717,0.7376127592294526,35.000128065734444
0.8295516797099445,0.7938662453781031,0.7343796927752875,35.000649691046455
0.8096430076717425,0.7662667557482332,0.7202050722656335,35.00029012065389
0.8266785731844679,0.7862646218176197,0.7515351348751685,34.99961106662244
0.831490879525733,0.7913281383251567,0.7409317613631357,34.99985158474425
0.7667568552197589,0.7605382253606385,0.7118804065230496,35.000106105760295
0.7813141499191962,0.7523610793785109,0.7266130614604824,35.00010171376546
0.7550717231198402,0.7444992477738706,0.7157461965381632,34.999992118309265
0.7997454775259247,0.7641731983467972,0.7437065532972182,34.99993251784034
0.7980874398552089,0.7673371552926365,0.7426622543414224,34.99999680808392
0.7595034605092637,0.7596985344329097,0.733081565736207,35.000025852751854
0.8092868304725988,0.7913989623142896,0.7506743443534242,35.00000980215017
0.7964953224327261,0.7475337487641398,0.7319619841565553,34.99999141982711
0.8153684655918138,0.7733255405674848,0.7273071478700789,34.99999128013068
0.848918770477684,0.8089210452627902,0.742195001496386,36.00000252715729
0.795197844030677,0.7548693717475636,0.7353946623033977,36.85714584028816
0.8534160162781987,0.798241700583628,0.7340763214760946,37.482142608694176
0.8754687373538999,0.8292801135222869,0.7340837438788422,37.926585964010826
0.8344662705558749,0.8206171852696618,0.7669478032658921,38.22658682202812
0.7508909579859214,0.7392929275338536,0.7364303094448096,41.0
0.7353086655691758,0.752084723037107,0.7266240597619799,41.0
0.8480755817030634,0.7974758361178016,0.7429403893906515,40.0
0.7933405231893422,0.7585706568704547,0.732905106029609,39.0
0.8253678343019312,0.76807730860292,0.7295035090364596,38.0
0.8157742205591666,0.780382353614888,0.742762128981549,38.0
0.8328920524082217,0.7758824486637681,0.7255017390781976,39.0
0.8123421925756814,0.8058992728576597,0.7494162909339683,39.0
0.8666381269440645,0.8282471904978603,0.7495533759135059,43.0
0.810893773731676,0.7899013719173786,0.741973277237681,44.0
0.8147325021660674,0.7795438357478144,0.7484376151707481,44.0
0.7802804270275152,0.7794338864144525,0.7453626887436772,44.0
0.8405903978755204,0.8113746698953732,0.7397300201593776,44.0
0.796224962469304,0.7704730816827783,0.730891722510685,43.0
0.825304267655387,0.7838672865946106,0.7355369621871016,43.0
0.8623365722704417,0.7995487057410684,0.7387265003119229,43.0
0.8265243672163914,0.7713419619990725,0.7417448506064023,45.0
0.849067914755536,0.8228321747842129,0.7594423980301468,45.0
0.75688409844818,0.7600468392937314,0.7503531905813771,44.0
0.744780718467924,0.7322066639940483,0.7392848987657566,45.0
0.8002002902161791,0.784270146978796,0.7210838973835332,45.0
0.809599383039446,0.7644890982090886,0.7229023943981613,46.0
0.7408253740095012,0.6897688085823757,0.7322875690784275,46.0
0.7399624567086752,0.7668810227356095,0.7416899575684196,45.0
0.7942767469764794,0.7541178870002425,0.733791679345059,46.0
0.2034971040578916,0.5617122010960012,0.6691980262996391,46.0
0.024987583463747323,0.0951741093196754,0.554190742210295,45.0
0.006000193073094112,0.042532280482179274,0.5165474894828589,44.0
0.7069442342653071,0.777828744154772,0.7528306131615736,44.0
0.8434118451342533,0.80630519065316,0.7266269811968272,43.0
0.8182881089434135,0.7698348881112298,0.7321792203822081,43.0
0.8183995136674176,0.7746295710307871,0.722574196623954,44.0
0.8658121014827809,0.8227296285364987,0.7401451485679247,43.0
0.6962270674988486,0.676775667715201,0.7270986920008676,45.0
0.7708940555370796,0.7548952882823685,0.7793667261977775,45.0
0.8736274553017427,0.8229218861328169,0.7382864145047859,45.0
0.7382809938563215,0.7213449398256957,0.741896694929866,45.0
0.8156797775908438,0.7898339481593153,0.751985912476032,45.0
0.8350177595385774,0.7903033720811625,0.7542746656157996,45.0
0.8225134443174158,0.76279858319631,0.7229879514752883,45.0
0.8037397155228622,0.7854081588957156,0.7378192878458811,45.0
0.7939459978998485,0.763732705697294,0.7181608568818169,45.0
0.7902054566336201,0.753390561199847,0.7222539052775111,45.0
0.776574495277847,0.7771793859267722,0.7225187773328952,45.0
0.8531381007600398,0.8159193506901641,0.7282871789297279,44.0
0.8016250312601878,0.7669681617984758,0.7598005118012775,42.0
0.6119664381831078,0.7291357682381334,0.791563809152877,42.0
0.5836483460872545,0.6515741644099506,0.7293498764291786,42.0
0.8571904875420577,0.808372213289557,0.7513845353228246,41.0
0.8513054417164351,0.8161437763924129,0.757548394583466,41.0
0.8717304152432928,0.823956182311048,0.7510974539572406,41.0
0.9092030733376713,0.8501305214811494,0.7563027535842536,41.0
0.8335870635282796,0.7799245209778993,0.7472336117068502,41.0
0.8202182086827994,0.7804290716127458,0.7348418152056907,41.0
0.824473835909439,0.7782796904773606,0.7490094799058854,43.0
0.9119507932611767,0.8536730412387494,0.7554564105639051,44.0
0.83647887778276,0.7903461142418196,0.7250139924888181,45.0
0.8002482117755744,0.7636824960168087,0.7328853987403279,46.0
0.8107001460439116,0.7725850092485764,0.7309363209880999,47.0
0.8566859979584657,0.8164941168275401,0.7492570809760551,44.0
0.82887216962527,0.7871109066865194,0.7567383645259946,45.0
0.7602428086001087,0.793505034626881,0.7633819613011287,45.0
0.8170935639239975,0.7875116217893332,0.7441446585119963,43.0
0.8653242882821275,0.8423809777862572,0.749191297995072,43.0
0.9067759122328165,0.8355557452385458,0.7308655583478656,43.0
0.8297356364917822,0.8077881798057454,0.7493821269468718,45.0
0.8187481452053367,0.7798429160550922,0.754981489558151,44.0
0.866693790734783,0.8243364783829281,0.7438195131343761,43.0
0.7923507211858227,0.7822415168003096,0.7363023947548043,45.0
0.8141979119608589,0.775896994178181,0.7440793652722407,46.0
0.8954365780262387,0.8310867376907765,0.7554434190566827,45.0
0.8194741259371932,0.7989476035358476,0.7584566110748749,44.0
0.8181940647217493,0.7693737174644855,0.7344136176230563,45.0
0.8194101223509626,0.7605581366307481,0.745832369634972,46.0
0.887281237488688,0.848123754557828,0.7638612788986664,46.0
0.8190158726341672,0.7738540285381279,0.7447486538215882,47.0
0.9328781943734206,0.8605478107574012,0.756470196622761,47.0
0.7557902739747617,0.7288164341985581,0.7306866536706114,47.0
0.8357356945727157,0.834228435531783,0.7513187794607541,47.0
0.861446837763581,0.8000235246443146,0.7475832213643147,47.0
0.849267768981978,0.7920628899483608,0.7310378720326982,47.0
0.8750283057237899,0.834822833360005,0.7486103540767883,46.0
0.8426263783466,0.7735064700000591,0.7342011365254255,47.0
0.7987753704392538,0.7407088957731305,0.7197611839483672,47.0
0.8591939114560484,0.7908772756015705,0.7388313078309552,47.0
0.8343758347910096,0.7798272659889438,0.7448373061919985,46.0
0.8385143744470462,0.77009275644747,0.7333318297759585,47.0
0.8205102630075756,0.7652438933826793,0.7350132857248213,47.0
0.8013134365103063,0.7422711391778201,0.7452441282101785,46.0
0.9445527790100352,0.8700693099681458,0.7683113008102219,47.0
0.864350648769923,0.7743394798778174,0.7517578001459916,47.0
0.778490500448878,0.7656770537100486,0.7677232269963784,48.0
0.8061908708524322,0.7680020989506149,0.7328145855860179,49.0
0.8351805798471884,0.7882670000806171,0.7546136433028617,49.0
0.8144047620077239,0.8012338192533113,0.7496328869111224,49.0
1.0160298970898127,0.9155668928487222,0.7767666230902716,47.0
0.8825454814851516,0.830949414830974,0.7635673800645991,47.0
0.8021445361790746,0.7761281189080838,0.7347293164598862,48.0
0.8901027983276224,0.8463538479488961,0.7651661167932273,48.0
0.7936680132043678,0.7726229237709719,0.7430925141866779,47.0
0.9197187242985448,0.8490335287352244,0.7544225227758944,48.0
0.834182334558831,0.7982717737228637,0.7302186136759826,48.0
0.8639065463187686,0.7940133184906917,0.7378815067410585,46.0
0.8861665319545257,0.8137966936763785,0.7716148783722213,46.0
0.8955156692991907,0.8624220677267695,0.7734567308750095,46.0
0.8605943212386534,0.7857624828890177,0.7555157798814447,46.0
0.8494562898891134,0.7973205593411428,0.7363871245719886,48.0
0.8280007300790854,0.7914313933758463,0.7296580776439953,50.0
0.8791817770262079,0.8167798656461747,0.7510790250521123,51.0
0.85064449756916,0.8029592659861851,0.7312164789284952,51.0
0.9688439483132157,0.9026018690455202,0.7947601219534323,51.0
0.8784778323175616,0.830808296278021,0.7728112725231935,50.0
0.8166435572491584,0.8093602628412229,0.7849719173366942,50.0
0.8736041655699531,0.79119065063297,0.7668702343650226,51.0
0.8973446097106244,0.8351248420453938,0.7593289851014572,52.0
0.8544349016496432,0.7826885339299348,0.7528894985787263,52.0
0.7913878153185829,0.7609591958715498,0.7253853939844495,51.0
0.840598327939817,0.8027350617493867,0.7469604670992637,51.0
0.8811994120628849,0.8208148373603805,0.7623582161118966,52.0
